product_id,product_name,category,num_reviews_total,num_reviews_clean,num_fakes_removed,avg_star_rating,avg_predicted_star,avg_predicted_confidence,agg_norm_rating,agg_predicted_star_norm,agg_predicted_confidence,agg_mean_mismatch,agg_helpful_votes_total,fuzzy_quality,fuzzy_consensus,fuzzy_dispute,fuzzy_engagement,topsis_score,confidence_discount,senticrank_score,senticrank_score_100,baseline_star_score,sentic_rank_overall,sentic_rank_in_category,baseline_rank_overall,rank_delta
121661162,Наушники HYDRA Buds C38 бежевый,Headphones,30,30,0,4.866666666666666,4.633333333333334,0.7617698397142116,0.9679487179487185,0.9294871794871808,0.7749748125896196,0.25641025641025145,39.0,0.875,0.9499496251773395,1.0,0.40797515924111233,0.8747142209979205,0.8571428571428571,0.8210565955801599,82.10565955801599,97.33333333333333,121,11,235,114
146025818,Наушники JASPER JS70 бежевый,Headphones,30,30,0,4.833333333333333,4.833333333333333,0.7989864591586652,0.9625000000000005,0.9625000000000005,0.7819012294810703,0.09999999999999905,40.0,0.875,0.9638024589602131,1.0,0.41070606239990254,0.8744571198231718,0.8571428571428571,0.8207828031501285,82.07828031501285,96.66666666666666,123,12,278,155
120724113,Наушники HYDRA Home Minor черный,Headphones,27,26,1,4.769230769230769,4.653846153846154,0.759595189250627,0.9247572815533959,0.8786407766990261,0.7756689155549231,0.22330097087378709,103.0,0.875,0.9513378311079437,1.0,0.5136508634192553,0.879982720714604,0.8387096774193549,0.8196420317611783,81.96420317611783,95.38461538461537,131,13,325,194
102749656,Наушники Hyper BE62 черный,Headphones,22,22,0,4.045454545454546,4.090909090909091,0.8077702507894435,0.8940774487471543,0.9003416856492047,0.7761151581899755,0.0660592255125283,439.0,0.875,0.9522303163780466,1.0,0.6731726854634507,0.888310926926217,0.8148148148148148,0.8189663330802465,81.89663330802465,80.90909090909092,134,14,540,406
119805964,Наушники ELEVE11 Air pro 2 белый,Headphones,27,27,0,4.888888888888889,4.814814814814815,0.7393620901770364,0.9743589743589746,0.9615384615384619,0.7551732428289989,0.15384615384615236,39.0,0.875,0.9103464856561772,1.0,0.40797515924111233,0.8742000769719462,0.84375,0.8155011185670702,81.55011185670702,97.77777777777779,149,15,223,74
151556304,Наушники FaizFull Faiz 5 белый,Headphones,26,26,0,5.0,4.615384615384615,0.7872762489158714,1.0,0.8928571428571429,0.7778366177900399,0.42857142857142855,28.0,0.875,0.9556732355781685,0.9821428571429018,0.37240931007344175,0.872960402285787,0.8387096774193549,0.8123246394813988,81.23246394813988,100.0,167,16,1,-166
139881309,Наушники ALICOM S62 черный,Headphones,30,30,0,4.833333333333333,4.833333333333333,0.8088283636229725,0.9375000000000008,0.9375000000000008,0.7987021672693244,0.05555555555555497,36.0,0.875,0.9974043345366541,1.0,0.3993529278314313,0.8663185542528016,0.8571428571428571,0.8121158740835503,81.21158740835503,96.66666666666666,169,17,278,109
121987438,Наушники NOTHING CMF Buds Pro 2 черный,Headphones,29,29,0,4.862068965517241,4.827586206896552,0.735810296984287,0.9677419354838729,0.8951612903225749,0.7416910778523583,0.4838709677419545,31.0,0.875,0.88338215570295,0.9475806451614095,0.3832963842869687,0.8666277117801806,0.8529411764705882,0.8109135087753521,81.0913508775352,97.24137931034483,172,18,247,75
144324831,Наушники ELERON M80 черный,Headphones,28,28,0,4.857142857142857,4.928571428571429,0.7635075734039815,1.0,1.0,0.849677316742111,0.0,20.0,0.875,1.0,1.0,0.3367118773583512,0.8676262943062076,0.8484848484848485,0.8103417612122442,81.03417612122442,97.14285714285712,175,19,256,81
141407763,Наушники EXTELLA M89 черный,Headphones,24,24,0,4.958333333333333,4.958333333333333,0.8163575768514096,1.0,1.0,0.8520667786788169,0.0,29.0,0.875,1.0,1.0,0.37615868467769514,0.8745924159631414,0.8275862068965517,0.8098604386094433,80.98604386094433,99.16666666666666,182,20,157,-25
